ticker,period,waves_per_yr,amp_cv,amp_skew,up_dn_amp,up_dn_days,maxwave_pos,late_amp_ratio,days_mean_log,days_cv,amp_vol_corr,yz20_med,yz60_med,yz_ratio,state
028300,23,17.883870967741935,0.33685517169190504,1.1812548920861639,0.006182348102915268,-0.20895891632225339,0.0,1.0193632689935404,2.772588722239781,0.46351240544347894,0.7090909090909092,42.24294891826984,49.40625280979004,0.8550122001946125,3
028300,24H1,18.74380165289256,0.526194042866875,-0.09459555004299931,0.7833073891342102,0.8002453161163124,0.0,1.1671216462682326,2.9618307218783095,0.47264655730595867,0.7166666666666667,90.75639229710816,89.50385926117043,1.0139941790921312,2
028300,24H2,22.53658536585366,0.6788578745977569,1.9838050461808918,0.3901952871120601,-0.3352608494349158,0.05056179775280899,0.9101784058251325,2.6646997602285962,0.752589930778794,0.6818181818181819,64.85384553809602,78.2377106006051,0.8289333243551535,2
028300,25H1,14.94915254237288,0.6613897347501134,1.4523689428667854,-0.07282066529129297,0.6090640633494039,0.47959183673469385,1.2844909911303883,2.7269186854065928,0.8071902976792648,0.9642857142857145,54.79435576023129,91.54640486103716,0.5985418634779418,3
028300,25H2,18.290322580645164,0.6276809716613722,1.6329832628816578,0.19180656673810462,-0.36919893012377,0.7041420118343196,0.7524014933401549,3.125785401802189,0.4410926889688254,0.6333333333333333,49.44637664697004,49.18794751207944,1.0052539117398045,3
028300,26,22.285714285714285,0.5854923884574287,0.41328040281415174,0.08993203691362964,-0.014888612493750637,0.8867924528301887,1.2491037446364495,2.66615925939305,0.6701369068586327,0.6648351648351648,73.63364486384417,68.47703205928728,1.0753042684456928,2
028670,23,21.13548387096774,0.38153673045922404,0.36093572506068844,0.019614757100002624,-0.12099847251035788,0.6265060240963856,1.0815169299554703,2.633547673804289,0.312329845417065,0.8956043956043955,38.86348195018819,42.74137276948702,0.9092707938930017,3
028670,24H1,18.74380165289256,0.5960671760877025,0.8169872127576626,0.19217381186367388,-0.4029929189627752,0.2446043165467626,0.5724822754053757,2.846200539583027,0.7274175666954633,0.8333333333333333,37.92845536779384,53.04771703358343,0.7149875148026088,3
028670,24H2,26.634146341463417,0.3862197995877341,0.5803277858375527,-0.23468416317476942,-0.1664207724190726,0.5142857142857142,0.7157558233589164,2.5288008433452256,0.4202789830295448,0.6373626373626374,30.41652490658459,33.88806816953524,0.8975585375482837,3
028670,25H1,12.813559322033898,0.6246191227711653,0.4545688172906738,0.5425524621597841,0.6486954179891113,1.0,1.9989624105598771,3.106080330722856,0.6705463703881498,0.942857142857143,31.98196867271276,31.722842653744497,1.0081684362841197,1
028670,25H2,24.387096774193548,0.4599885129497731,1.1958297123030253,0.24861447842942982,0.0750351859429141,1.0,1.042315476047439,2.5902671654458267,0.39600275481135455,0.8881118881118882,31.914813758768133,33.200889639252864,0.9612638126731332,3
028670,26,17.142857142857142,0.661192372524783,2.4063959680146487,0.5706804448037192,0.2988553730499061,0.24154589371980675,0.6861154558597805,3.039749158970765,0.6696475712883062,0.6484848484848483,62.038084214272104,66.1869288432584,0.9373162541079456,2
029780,23,16.258064516129032,0.7600773072085942,1.5551295353795946,0.5349737416852006,0.6931471805599453,0.9047619047619048,1.2158805788897518,2.747270914255491,0.8238003938476233,0.6848484848484848,13.17447250544547,13.384089548474309,0.9843383412618654,3
029780,24H1,29.15702479338843,0.5943161976780941,0.9716747095675345,0.6005091429848799,-0.02564243061333767,0.22377622377622378,0.8291810602351183,2.4107986776342782,0.7901334881174553,0.6747252747252748,30.187690530753137,29.42546894420649,1.0259034643761122,3
029780,24H2,12.292682926829269,0.2305668579473126,-0.6868625890589871,0.14233692269041998,-0.11954515064978281,0.3717948717948718,0.9263512293948518,3.106080330722856,0.7549347567625592,0.3142857142857143,29.336671325441937,35.69505242549525,0.8218694001549686,3
029780,25H1,23.491525423728813,0.5507399015812888,0.36539874255579313,0.5138875783013368,0.31585294941847725,0.9367816091954023,1.1065963679708073,2.70805020110221,0.6124631508189787,0.8636363636363636,24.883967931153997,25.86072962473572,0.9622299251507795,3
029780,25H2,14.225806451612904,0.47846118433333146,0.48939972701599077,0.29455052937792336,0.01398624197473987,0.0,0.706224757240208,3.172083663361442,0.6472977264258458,0.4642857142857144,28.557910893462793,28.785089476690896,0.9921077687317226,3
029780,26,22.285714285714285,0.4832006644793032,0.5666417424642693,0.05710694443390141,-0.42292432947993314,0.4,0.7967314529015104,2.7482566215802504,0.687511328889663,0.7197802197802198,38.62486015111802,39.44676757681186,0.9791641374900137,3
030200,23,16.524590163934427,0.6167900626292837,0.7201722273776694,0.553674109946534,0.4834266495778762,0.5584415584415584,1.3096972886471847,2.782951509275328,0.6671624613345747,0.8741258741258742,17.671786851140723,19.73687879457581,0.8953688693673985,3
030200,24H1,14.578512396694215,0.6057891564954148,1.2865793748664358,0.41147216237172984,-0.33436918642443414,0.17763157894736842,0.7394565440978782,3.0376964726530233,0.2882414440068604,0.3214285714285715,26.4126392653056,27.065374929175896,0.9758829993828513,3
030200,24H2,30.731707317073173,0.4586815017370272,1.3725391089379577,0.3839960761972372,0.6004377824556778,0.8770949720670391,1.2282882494777767,2.512305623976115,0.5313897243377932,0.5464285714285714,30.07513545213647,27.473490905942725,1.0946965405707139,3
030200,25H1,23.491525423728813,0.4648480581397855,1.0510673222609306,0.4974885350082339,0.2849757108540378,0.6894409937888198,0.6817940941520009,2.6519607344511664,0.5208584806552351,0.8181818181818182,23.489031252725773,26.256049463180872,0.8946140692515332,3
030200,25H2,30.483870967741936,0.5012434651798765,1.4708133494812403,0.07971562174269832,-0.24729027798118067,0.0,0.870088171876469,2.4624337939359418,0.5118369022089067,0.6928571428571427,20.6785530333828,23.14317110630666,0.8935056020800782,3
030200,26,22.285714285714285,0.5580171106648607,1.7808981152625212,0.2631149123971996,0.007547205635382904,0.20388349514563106,0.931879668615605,2.7580606216768717,0.4639491995958946,0.39560439560439564,40.291006849874385,39.778815784623845,1.0128759756958006,3
031980,23,19.509677419354837,0.8669897145025124,2.054419967209732,0.8564421713177831,0.3170959576580744,0.0,0.7537798743023643,2.583997552432231,0.4997167390777909,0.8531468531468532,96.69822624060652,99.9660624905959,0.9673105435127366,2
031980,24H1,18.74380165289256,0.8462846092648365,1.4833791783477288,1.2554698939864464,0.7522360969299516,0.5,2.550635646385339,2.9267394020670396,0.6484134876916181,0.75,83.24004950393356,78.1439878928268,1.0652137387471947,1
031980,25H1,17.084745762711865,1.025901800777468,2.708527679481375,0.5371752153448379,0.02702867238791942,0.0,0.5979933862706946,2.917770732084279,0.44574114871542275,0.8095238095238096,74.25777906550381,77.48456625964256,0.9583557429575571,2
031980,25H2,24.387096774193548,0.7340175854947223,2.8150451918273305,0.4945095343977631,0.33270575382573614,0.4817073170731707,0.7911058651402333,2.719100037288795,0.5450372205554833,0.8461538461538463,54.94107300903125,54.50332445501141,1.008031593639415,2
031980,26,36.0,0.5819377655193929,1.717027726288493,0.5788245882823293,0.2841794419005789,0.0,1.1808644724622093,2.2129729343043585,0.8648829174735156,0.6662337662337662,102.83988108988868,103.25643770741412,0.9959658048759557,2
032640,23,27.54098360655738,0.5018632999914373,1.5756434712113447,-0.14832427848861643,0.00851068966790883,0.30578512396694213,0.799929882125046,2.463853240590168,0.5991742588561003,0.4872180451127819,14.880178531377519,16.016907824279222,0.9290294165782366,3
032640,24H1,16.661157024793386,0.37132717652565433,0.18244248524566653,-0.1900106283697513,-0.5436154465889815,0.5753424657534246,0.8065242601535544,2.9109910450989003,0.5677609170788396,0.9047619047619048,11.757981079853653,13.55572878352455,0.8673809625155783,3
032640,24H2,24.585365853658537,0.8712865310356073,2.5785685076347833,0.4834357703768978,0.32228760162925646,0.8520710059171598,1.675165994789549,2.644992065135073,0.3738425932141971,0.8741258741258742,12.922174413325042,12.92060629854338,1.0001213654178007,1
032640,25H2,30.483870967741936,1.1663234915978098,3.5490101064504525,0.6930768882674005,0.43099841011332907,0.0,0.6073793519991701,2.772588722239781,1.0564428184106458,0.2821428571428571,26.49405346042946,26.84012261293892,0.9871062752767519,2
032640,26,24.0,0.37331767165874846,0.4777813872497425,0.12264260507122862,0.11778303565638346,0.48792270531400966,0.8158233035469206,2.6790626642289577,0.5147687241677598,0.5824175824175825,42.42224949434657,47.20663207939336,0.8986502028570841,3
032820,23,19.278688524590166,0.3308907051397274,0.7157606233788819,-0.1678598219572029,-0.028710105882431367,0.3497536945812808,0.9795774730781932,2.7032769223495525,0.47253963276394834,0.16483516483516483,45.84130159457137,53.66587516504413,0.8541983421232012,3
032820,24H1,24.99173553719008,1.4976315021943807,3.2019581664507824,1.071510945916657,-0.1466034741918754,0.8851351351351351,2.4503788962364537,2.614959778036198,0.6809442238270633,0.8461538461538463,47.46355352891571,37.47000691508464,1.2667078935020928,1
032820,24H2,28.682926829268293,0.7041728457943222,1.5811333794657396,0.02648843863372235,-0.3383258052705359,0.06321839080459771,0.6526087507418329,2.581298495463066,0.5108300604673539,0.7494505494505495,69.96628117541309,85.31435919302491,0.8200997093245864,2
032820,25H1,19.220338983050848,0.5125496305949127,0.10238781947330579,0.6876373633920894,0.0032840752011900187,0.9230769230769231,0.8605250931602381,2.7227563484919055,0.5781187787931716,0.6,63.543632520486405,60.41759537539723,1.0517405091292682,3
032820,25H2,22.35483870967742,1.11997102434554,2.9174589488166043,0.6854488439245686,-0.03922071315328127,0.0,0.7518038102946314,2.7260687066048885,0.4767556170275783,0.7818181818181819,70.74177172730528,74.9124656691582,0.9443257686875202,2
032820,26,20.57142857142857,0.8063049875092875,1.0389649333937576,1.012073769653939,-0.3483066942682157,0.2764976958525346,0.9244354001214532,2.8282993292537872,0.7415269598694135,0.5874125874125874,111.09948628317998,106.75205880303183,1.0407245305513928,2
032830,23,19.509677419354837,0.4650420556299579,0.6594728742006051,0.25890039851375896,0.09333193979221913,0.12087912087912088,0.7910101732250872,2.7777835391168852,0.31754514914081994,0.6433566433566434,22.46403835737775,23.413618811813734,0.9594432427525105,3
032830,24H2,22.53658536585366,0.3820939661738381,0.5176056610863311,0.3366624819189439,0.8747910009674026,0.2571428571428571,0.8242789686945294,2.671008929421861,0.7593463886900974,0.7727272727272727,41.46780015092785,41.128246316733005,1.0082559764785473,3
032830,25H1,14.94915254237288,0.4188612864148339,-0.6261744244435672,-0.21593240661011986,-0.7683706017975328,0.0,0.6778815394816301,2.586689344097943,0.6543255930589847,0.7500000000000002,36.82379687507727,36.87120746056909,0.998714156959939,3
032830,25H2,18.290322580645164,1.0894819291072821,2.571730665736887,1.0422580456779507,0.5430287642606254,0.0,0.5885678610737765,3.1403135023650988,0.8136584254366347,0.4666666666666666,41.17933962571415,42.42960164039765,0.9705332605929273,2
032830,26,24.0,1.0942076925070274,2.8306104175330917,0.8102749250754333,0.4428526401797847,0.7009345794392523,1.2179863203113979,2.5483284762254965,0.8881505788510127,0.8065934065934066,82.2634259479207,79.4873382291338,1.0349249047789777,2
033780,23,24.387096774193548,0.46168359145703225,0.5529900484686318,0.27413604976651423,0.43634234667260363,0.4789473684210526,1.2359851614554327,2.5546399878026755,0.5009932874353665,0.5249999999999999,16.694968375391895,18.100099735197116,0.9223688609255103,3
033780,24H1,20.826446280991735,0.38517932133219146,0.5822391718145016,-0.010044647171244245,0.15180601286800413,0.22758620689655173,1.1827515020457178,2.580216829592325,0.3809701447605275,0.7696969696969697,21.29374845844662,21.65543367034485,0.9832981773810642,3
033780,24H2,22.53658536585366,0.6600382099125154,1.4655048487655657,0.6681102406960147,0.6733445532637656,0.5506329113924051,1.0359230774532813,2.743768283704289,0.6389915878221554,0.21818181818181823,35.77294058422542,31.006466911685266,1.1537251466320348,2
033780,25H1,14.94915254237288,0.771399344531834,1.4328967223296556,0.40331324163134974,0.17946848781154814,0.879746835443038,1.4738087872409946,3.0513021247088017,0.7395279787547533,0.7857142857142859,30.26180090795698,30.339784758280935,0.9974296505085565,1
033780,25H2,18.290322580645164,0.39088338857365,0.8313593589162414,0.419129191072352,0.11136982082167006,0.0,0.7320870823912873,2.9675613965872945,0.6188072793524587,0.45,30.350715384199265,31.619839041298242,0.9598630576379155,3
033780,26,20.57142857142857,0.6107537062305578,1.5370569190216181,0.4855880745953607,0.34895289784482214,0.19704433497536947,0.7969468784933965,2.908720896564361,0.7135903022456608,0.6783216783216784,39.89226494169818,39.13256335081957,1.0194135401779834,3
034020,23,17.901639344262296,0.49252537124499,1.400082650385551,-0.03243661856131543,-0.3915437695895564,0.18888888888888888,1.1695548743530564,2.5649493574615367,0.5670088304486149,0.7747252747252747,33.761195008315575,34.26785199323274,0.9852148017618023,3
034020,24H1,22.90909090909091,0.8364476416625454,2.4534211296862813,0.589798994133787,0.3813675565291038,0.863905325443787,1.6450945053694295,2.864794916106515,0.5293856195675749,0.8181818181818182,33.96901149804962,32.172616721963976,1.055836141387258,1
034020,24H2,20.48780487804878,0.44876916882657425,0.9731477291028056,0.2661147595038133,-0.030305349495328922,0.2391304347826087,1.0270601076046022,2.580216829592325,0.34402800739245254,0.6606060606060605,50.72902826070782,52.94885165064145,0.9580760805809329,3
034020,25H1,12.813559322033898,1.267744588424651,2.340519136506334,1.6036890858154642,0.2180021518137911,1.0,3.8069922975780863,3.373026504695459,0.5892423360657691,0.8857142857142858,63.82628037612431,57.57788770247547,1.1085206999245336,1
034020,25H2,28.451612903225808,0.5500561588922802,2.072616465998548,0.3349788625557048,-0.07503518594291408,0.656441717791411,1.1029485010708124,2.436116485618568,0.5477445010783207,0.47252747252747257,58.72193334958472,60.92251502230262,0.963879008082442,2
034020,26,27.428571428571427,0.5172443530346519,0.6748712772905542,0.26422842372000827,0.0,0.5806451612903226,1.3260792779392194,2.5552874465497997,0.6601941747572816,0.4970588235294117,67.26030620328736,67.2939447362082,0.9995001254116889,2
034220,23,26.01290322580645,0.41794575510434684,0.9183494154094529,-0.2830032673857254,-0.3039956479433047,0.7845303867403315,1.2088005777204314,2.414797083600974,0.5395001503060286,0.7147058823529412,28.850131774242072,30.652622048483863,0.941196212467868,3
034220,24H1,24.99173553719008,0.46097141163076477,0.5809466337000395,0.10476151487865497,-0.3689075123743667,0.0,0.8102214036675243,2.583997552432231,0.7007275696250174,0.8951048951048951,27.844788352263265,35.36993693581258,0.787244500966865,3
034220,24H2,26.634146341463417,0.5243775503944121,0.9615845919715881,-0.1537453518563943,-0.4633389575000028,0.11180124223602485,0.7695653334720197,2.5288008433452256,0.6621836674250157,0.945054945054945,39.93484685249965,38.225113741679614,1.0447280058438595,3
034220,25H1,21.35593220338983,0.5783043011062253,1.018862951078465,0.11657259078713147,0.05480823649499516,0.44366197183098594,1.0976306252452006,2.681021528714291,0.5097003200867881,0.41818181818181815,27.293255745354763,30.155153354389185,0.9050942445756833,3
034220,25H2,20.322580645161292,0.8577434516069276,1.5136436154676474,0.6890377013660276,0.20067069546215124,0.2608695652173913,0.7072119329034688,2.772588722239781,0.4658474953124562,0.9272727272727272,40.49060209588805,39.40222129011962,1.0276223210299402,2
034220,26,24.0,0.6127714468295445,0.5270252636095324,0.14632582353185064,-0.434573192266235,0.985981308411215,1.38026639207417,2.6642475784438173,0.702708800588335,0.8901098901098902,70.79809324566541,66.64941651073723,1.0622462573886124,2
